cuda:1
Namespace(withAug=True, AugDirect=20, method_name='SAGE', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='Cora', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  TrueAug_SAGE_Cora_output.xlsx
12-04-19:36:29
Dataset is  Cora() 
Chosen from DirectedData:  False
Num of bidrected edges: 5278, total num of edges: 10556
This is directed graph:  False
data_x torch.Size([2708, 1433])
cuda:1
0
mu  cpu cpu
GraphSAGE2(
  (conv1): SAGEConv(1433, 64)
  (conv2): SAGEConv(64, 7)
)
cuda:1
Epoch:115, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:116, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:117, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:118, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:119, test_Acc: 72.90, test_bacc: 61.37, test_f1: 63.39
Epoch:120, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:121, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:122, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:123, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:124, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:125, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:126, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:127, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:128, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:129, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:130, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:131, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:132, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:133, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:134, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:135, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:136, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:137, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:138, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:139, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:140, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:141, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:142, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:143, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:144, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:145, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:146, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:147, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:148, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:149, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:150, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:151, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:152, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:153, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:154, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:155, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
