cuda:0
Namespace(withAug=True, AugDirect=20, method_name='GIN', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Time consumed in this epoch:  5.759698867797852
Time consumed in this epoch:  6.843825340270996
Time consumed in this epoch:  6.746269226074219
Time consumed in this epoch:  6.964893341064453
Time consumed in this epoch:  6.801917314529419
Time consumed in this epoch:  6.758289813995361
Time consumed in this epoch:  7.55765962600708
Time consumed in this epoch:  5.492070913314819
Time consumed in this epoch:  5.740053415298462
Time consumed in this epoch:  8.773825883865356
Time consumed in this epoch:  5.34192681312561
Time consumed in this epoch:  5.953035593032837
Time consumed in this epoch:  6.782270908355713
Time consumed in this epoch:  6.1696555614471436
Time consumed in this epoch:  5.300915002822876
Time consumed in this epoch:  6.420379638671875
Time consumed in this epoch:  6.396608829498291
Time consumed in this epoch:  7.553887367248535
Time consumed in this epoch:  7.055546760559082
Time consumed in this epoch:  5.947848081588745
Time consumed in this epoch:  5.525526523590088
Time consumed in this epoch:  6.227433681488037
Time consumed in this epoch:  5.92295241355896
Time consumed in this epoch:  6.32738995552063
Time consumed in this epoch:  7.648679256439209
Time consumed in this epoch:  7.172444820404053
Time consumed in this epoch:  6.845967769622803
Time consumed in this epoch:  7.455596208572388
Time consumed in this epoch:  6.170567512512207
Time consumed in this epoch:  6.07488226890564
Time consumed in this epoch:  5.927244186401367
Time consumed in this epoch:  7.1197829246521
Time consumed in this epoch:  5.88677978515625
Time consumed in this epoch:  6.9040656089782715
Time consumed in this epoch:  8.217685222625732
Time consumed in this epoch:  6.628280162811279
Time consumed in this epoch:  8.310824632644653
Time consumed in this epoch:  6.176105499267578
Time consumed in this epoch:  6.0551934242248535
Time consumed in this epoch:  6.625027418136597
Time consumed in this epoch:  6.5714123249053955
Time consumed in this epoch:  7.34964919090271
Time consumed in this epoch:  6.271918773651123
Time consumed in this epoch:  6.503804445266724
Time consumed in this epoch:  5.982381582260132
Time consumed in this epoch:  6.435328960418701
Time consumed in this epoch:  7.198221206665039
Time consumed in this epoch:  7.8991498947143555
Time consumed in this epoch:  8.138270616531372
Time consumed in this epoch:  7.8406078815460205
Time consumed in this epoch:  8.545226097106934
Time consumed in this epoch:  8.534387350082397
Time consumed in this epoch:  7.295403480529785
Time consumed in this epoch:  5.990273952484131
Time consumed in this epoch:  8.848919153213501
Time consumed in this epoch:  6.548044681549072
Time consumed in this epoch:  7.253392934799194
Time consumed in this epoch:  6.860200881958008
Time consumed in this epoch:  7.03705358505249
Time consumed in this epoch:  7.747989177703857
Time consumed in this epoch:  7.681962013244629
Time consumed in this epoch:  8.154597282409668
Time consumed in this epoch:  7.9405272006988525
Time consumed in this epoch:  6.907551527023315
Time consumed in this epoch:  6.826444149017334
Time consumed in this epoch:  6.565544843673706
Time consumed in this epoch:  6.931803464889526
Time consumed in this epoch:  6.913354396820068
Time consumed in this epoch:  8.420729398727417
Time consumed in this epoch:  7.42325758934021
Time consumed in this epoch:  6.689124584197998
Time consumed in this epoch:  7.562948703765869
Time consumed in this epoch:  8.57499885559082
Time consumed in this epoch:  7.648915767669678
Time consumed in this epoch:  6.978642225265503
Time consumed in this epoch:  7.307485342025757
Time consumed in this epoch:  7.3339619636535645
Time consumed in this epoch:  7.145861864089966
Time consumed in this epoch:  7.537388324737549
Time consumed in this epoch:  7.764644622802734
Time consumed in this epoch:  7.649205446243286
Time consumed in this epoch:  3.789980888366699
Time consumed in this epoch:  7.286919116973877
Time consumed in this epoch:  9.06434178352356
Time consumed in this epoch:  6.752126216888428
Time consumed in this epoch:  7.342299222946167
Time consumed in this epoch:  6.339606523513794
Time consumed in this epoch:  5.2623984813690186
Time consumed in this epoch:  6.254925012588501
Time consumed in this epoch:  6.89967942237854
Time consumed in this epoch:  6.814973592758179
Time consumed in this epoch:  6.290446996688843
Time consumed in this epoch:  6.513168096542358
Time consumed in this epoch:  9.802728652954102
Time consumed in this epoch:  7.140990734100342
Time consumed in this epoch:  8.60947060585022
Time consumed in this epoch:  6.274227619171143
Time consumed in this epoch:  5.281439542770386
Time consumed in this epoch:  5.42630934715271
Time consumed in this epoch:  6.858047246932983
Time consumed in this epoch:  7.16009521484375
Time consumed in this epoch:  8.287258386611938
Time consumed in this epoch:  6.331857442855835
Time consumed in this epoch:  6.582854270935059
Time consumed in this epoch:  7.560804843902588
Time consumed in this epoch:  8.485962390899658
Time consumed in this epoch:  6.60708475112915
Time consumed in this epoch:  8.492126226425171
Time consumed in this epoch:  8.322502374649048
Time consumed in this epoch:  6.287195682525635
Time consumed in this epoch:  6.662786245346069
Time consumed in this epoch:  7.015454053878784
Time consumed in this epoch:  6.538482427597046
Time consumed in this epoch:  6.842004776000977
Time consumed in this epoch:  7.933122158050537
Time consumed in this epoch:  7.781304597854614
Time consumed in this epoch:  8.007014989852905
Time consumed in this epoch:  7.238254070281982
Time consumed in this epoch:  6.5815346240997314
Time consumed in this epoch:  7.7126243114471436
Time consumed in this epoch:  7.5402138233184814
Time consumed in this epoch:  6.884662389755249
Time consumed in this epoch:  7.299691677093506
Time consumed in this epoch:  4.882505178451538
Time consumed in this epoch:  8.611024856567383
Time consumed in this epoch:  7.781944990158081
Time consumed in this epoch:  5.969682455062866
Time consumed in this epoch:  6.716376781463623
Time consumed in this epoch:  6.830991744995117
Time consumed in this epoch:  7.1134772300720215
Time consumed in this epoch:  6.497256278991699
Time consumed in this epoch:  8.63469672203064
Time consumed in this epoch:  8.199838638305664
Time consumed in this epoch:  9.34180760383606
Time consumed in this epoch:  7.21790337562561
Time consumed in this epoch:  7.588791370391846
Time consumed in this epoch:  5.786235332489014
Time consumed in this epoch:  7.703465700149536
Time consumed in this epoch:  6.677300691604614
Time consumed in this epoch:  7.5282909870147705
Time consumed in this epoch:  7.38234806060791
Time consumed in this epoch:  7.22432804107666
Time consumed in this epoch:  7.214642763137817
Time consumed in this epoch:  6.343484878540039
Time consumed in this epoch:  6.887156248092651
Time consumed in this epoch:  7.2873899936676025
Time consumed in this epoch:  5.357833623886108
Time consumed in this epoch:  7.5114758014678955
Time consumed in this epoch:  6.902460336685181
Time consumed in this epoch:  7.498255729675293
Time consumed in this epoch:  7.428317308425903
Time consumed in this epoch:  5.559325218200684
Time consumed in this epoch:  8.21654200553894
Time consumed in this epoch:  7.106499433517456
Time consumed in this epoch:  7.394280910491943
Time consumed in this epoch:  8.594107151031494
Time consumed in this epoch:  6.390974760055542
Time consumed in this epoch:  8.999067544937134
Time consumed in this epoch:  7.845079660415649
Time consumed in this epoch:  7.1483941078186035
Time consumed in this epoch:  6.934489965438843
Time consumed in this epoch:  7.921715021133423
Time consumed in this epoch:  5.462993621826172
Time consumed in this epoch:  6.357150077819824
Time consumed in this epoch:  6.586035966873169
Time consumed in this epoch:  6.254832029342651
Time consumed in this epoch:  6.778758764266968
Time consumed in this epoch:  7.013629674911499
Time consumed in this epoch:  6.586348533630371
Time consumed in this epoch:  7.403658628463745
Time consumed in this epoch:  8.574318408966064
Time consumed in this epoch:  8.882033348083496
Time consumed in this epoch:  8.229072570800781
Time consumed in this epoch:  8.834055185317993
Time consumed in this epoch:  7.695372819900513
Time consumed in this epoch:  7.608328342437744
Time consumed in this epoch:  5.92382287979126
Time consumed in this epoch:  5.535008430480957
Time consumed in this epoch:  7.373328924179077
Time consumed in this epoch:  6.626343488693237
Time consumed in this epoch:  6.914418935775757
Time consumed in this epoch:  8.889662265777588
Time consumed in this epoch:  6.424980878829956
Time consumed in this epoch:  6.534073352813721
Time consumed in this epoch:  6.962950706481934
Time consumed in this epoch:  8.132673025131226
Time consumed in this epoch:  6.045009613037109
Time consumed in this epoch:  6.080115556716919
Time consumed in this epoch:  7.265281438827515
Time consumed in this epoch:  6.215161561965942
Time consumed in this epoch:  9.487483501434326
Time consumed in this epoch:  7.221400022506714
Time consumed in this epoch:  7.194525957107544
Time consumed in this epoch:  5.377928733825684
Time consumed in this epoch:  8.867282629013062
Time consumed in this epoch:  9.347801923751831
Time consumed in this epoch:  7.411059617996216
Time consumed in this epoch:  5.479448080062866
Time consumed in this epoch:  7.945153713226318
Time consumed in this epoch:  7.3498876094818115
Time consumed in this epoch:  7.190469741821289
Time consumed in this epoch:  6.2194554805755615
Time consumed in this epoch:  5.961975574493408
Time consumed in this epoch:  7.180598020553589
Time consumed in this epoch:  7.833178281784058
Time consumed in this epoch:  5.570295572280884
Time consumed in this epoch:  7.599387884140015
Time consumed in this epoch:  5.011149168014526
Time consumed in this epoch:  7.2180352210998535
Time consumed in this epoch:  7.3681535720825195
Time consumed in this epoch:  6.083853006362915
Time consumed in this epoch:  7.400173187255859
Time consumed in this epoch:  5.972445249557495
Time consumed in this epoch:  6.970952749252319
Time consumed in this epoch:  7.5341386795043945
Time consumed in this epoch:  7.000925779342651
Time consumed in this epoch:  6.491904258728027
Time consumed in this epoch:  7.349541425704956
Time consumed in this epoch:  6.965285539627075
Time consumed in this epoch:  5.53071403503418
Time consumed in this epoch:  6.43644118309021
Time consumed in this epoch:  7.692995309829712
Time consumed in this epoch:  5.81806206703186
Time consumed in this epoch:  5.280272006988525
Time consumed in this epoch:  7.2143073081970215
Time consumed in this epoch:  6.20974588394165
Time consumed in this epoch:  7.34328293800354
Time consumed in this epoch:  7.096877098083496
Time consumed in this epoch:  6.883670091629028
Time consumed in this epoch:  6.897243499755859
Time consumed in this epoch:  6.848637819290161
Time consumed in this epoch:  7.598496913909912
Time consumed in this epoch:  6.214585065841675
Time consumed in this epoch:  7.275747060775757
Time consumed in this epoch:  5.855597257614136
Time consumed in this epoch:  8.566531896591187
Time consumed in this epoch:  6.193278551101685
Time consumed in this epoch:  8.207837581634521
Time consumed in this epoch:  6.040876865386963
Time consumed in this epoch:  5.1344153881073
Time consumed in this epoch:  7.601823568344116
Time consumed in this epoch:  7.759369373321533
Time consumed in this epoch:  6.065269470214844
Time consumed in this epoch:  8.2671799659729
Time consumed in this epoch:  8.123769998550415
Time consumed in this epoch:  7.255794525146484
Time consumed in this epoch:  7.09098219871521
Time consumed in this epoch:  4.611525774002075
Time consumed in this epoch:  7.445760488510132
Time consumed in this epoch:  6.546931266784668
Time consumed in this epoch:  6.572200536727905
Time consumed in this epoch:  6.520038604736328
Time consumed in this epoch:  7.927714586257935
Time consumed in this epoch:  6.133798122406006
Time consumed in this epoch:  8.43470287322998
Time consumed in this epoch:  8.128693103790283
Time consumed in this epoch:  5.273323059082031
Time consumed in this epoch:  6.234147071838379
Time consumed in this epoch:  8.059385061264038
Time consumed in this epoch:  6.878797769546509
Time consumed in this epoch:  7.156728982925415
Time consumed in this epoch:  7.1311399936676025
Time consumed in this epoch:  6.324470520019531
Time consumed in this epoch:  6.952707767486572
Time consumed in this epoch:  7.775200366973877
Time consumed in this epoch:  7.5883708000183105
Time consumed in this epoch:  8.090017557144165
Time consumed in this epoch:  7.243312120437622
Time consumed in this epoch:  7.047423362731934
Time consumed in this epoch:  6.308453798294067
Time consumed in this epoch:  7.251183986663818
Time consumed in this epoch:  5.2641441822052
Time consumed in this epoch:  6.825045108795166
Time consumed in this epoch:  7.532500743865967
Time consumed in this epoch:  6.703080892562866
Time consumed in this epoch:  5.299694299697876
Time consumed in this epoch:  5.800111532211304
Time consumed in this epoch:  8.142209529876709
Time consumed in this epoch:  5.865471601486206
Time consumed in this epoch:  6.282805442810059
Time consumed in this epoch:  6.610044717788696
Time consumed in this epoch:  7.134704113006592
Time consumed in this epoch:  6.406802415847778
Time consumed in this epoch:  5.3397057056427
Time consumed in this epoch:  4.89534854888916
Time consumed in this epoch:  7.869002103805542
Time consumed in this epoch:  8.549140453338623
Time consumed in this epoch:  7.308581352233887
Time consumed in this epoch:  7.1163153648376465
Time consumed in this epoch:  6.75629186630249
Time consumed in this epoch:  6.658587217330933
Time consumed in this epoch:  6.992496490478516
Time consumed in this epoch:  5.95056414604187
Time consumed in this epoch:  6.656528472900391
Time consumed in this epoch:  6.947784185409546
Time consumed in this epoch:  8.655616044998169
Time consumed in this epoch:  7.0796754360198975
Time consumed in this epoch:  6.321957349777222
Time consumed in this epoch:  6.5555830001831055
Time consumed in this epoch:  6.935913562774658
Time consumed in this epoch:  5.166205167770386
Time consumed in this epoch:  6.962532997131348
Time consumed in this epoch:  6.515740871429443
Time consumed in this epoch:  6.668251037597656
Time consumed in this epoch:  8.168915271759033
Time consumed in this epoch:  6.962995529174805
Time consumed in this epoch:  6.4461586475372314
Time consumed in this epoch:  5.549392938613892
Time consumed in this epoch:  7.476563215255737
Time consumed in this epoch:  6.167891502380371
Time consumed in this epoch:  6.460342645645142
Time consumed in this epoch:  6.299820899963379
Time consumed in this epoch:  7.245887517929077
Time consumed in this epoch:  6.491543292999268
Time consumed in this epoch:  6.043840408325195
Time consumed in this epoch:  6.944483280181885
Time consumed in this epoch:  8.105521440505981
Time consumed in this epoch:  6.6582417488098145
Time consumed in this epoch:  8.558903217315674
Time consumed in this epoch:  6.6986730098724365
Time consumed in this epoch:  7.491657257080078
Time consumed in this epoch:  6.407946586608887
Time consumed in this epoch:  7.251047134399414
Time consumed in this epoch:  7.244195938110352
Time consumed in this epoch:  6.5747575759887695
Time consumed in this epoch:  7.634052276611328
Time consumed in this epoch:  5.580528736114502
Time consumed in this epoch:  6.903165102005005
Time consumed in this epoch:  6.9922990798950195
Time consumed in this epoch:  6.141006708145142
Time consumed in this epoch:  6.678625822067261
Time consumed in this epoch:  6.606466770172119
Time consumed in this epoch:  7.076162338256836
Time consumed in this epoch:  6.585486888885498
Time consumed in this epoch:  7.256071090698242
Time consumed in this epoch:  7.24073052406311
Time consumed in this epoch:  5.78577446937561
Time consumed in this epoch:  8.245528221130371
Time consumed in this epoch:  6.821193218231201
Time consumed in this epoch:  4.840802192687988
Time consumed in this epoch:  7.061441659927368
Time consumed in this epoch:  8.682761192321777
Time consumed in this epoch:  6.938263177871704
Time consumed in this epoch:  6.430743932723999
Time consumed in this epoch:  6.192329406738281
Time consumed in this epoch:  6.777841806411743
Time consumed in this epoch:  7.787621259689331
Time consumed in this epoch:  6.983633756637573
Time consumed in this epoch:  7.246199607849121
Time consumed in this epoch:  7.159213066101074
Time consumed in this epoch:  7.164993047714233
Time consumed in this epoch:  6.988970518112183
Time consumed in this epoch:  5.391937017440796
Time consumed in this epoch:  5.942702054977417
Time consumed in this epoch:  6.834298849105835
Time consumed in this epoch:  7.977426290512085
Time consumed in this epoch:  5.497694730758667
Time consumed in this epoch:  7.316252946853638
Time consumed in this epoch:  6.7059409618377686
Time consumed in this epoch:  6.95100998878479
Time consumed in this epoch:  7.899878978729248
Time consumed in this epoch:  5.9841978549957275
Time consumed in this epoch:  6.085561275482178
Time consumed in this epoch:  6.334292650222778
Time consumed in this epoch:  6.977052450180054
Time consumed in this epoch:  6.532803058624268
Time consumed in this epoch:  7.395309209823608
Time consumed in this epoch:  7.7049500942230225
Time consumed in this epoch:  7.7867209911346436
Time consumed in this epoch:  6.704440355300903
Time consumed in this epoch:  7.532243251800537
Time consumed in this epoch:  6.18430757522583
Time consumed in this epoch:  7.167864799499512
Time consumed in this epoch:  5.82427978515625
Time consumed in this epoch:  6.6191182136535645
Time consumed in this epoch:  5.481274127960205
Time consumed in this epoch:  7.33331036567688
Time consumed in this epoch:  7.911749601364136
Time consumed in this epoch:  7.049393177032471
Time consumed in this epoch:  6.652785539627075
Time consumed in this epoch:  6.870019435882568
Time consumed in this epoch:  6.955438613891602
Time consumed in this epoch:  6.029348373413086
Time consumed in this epoch:  5.414392709732056
Time consumed in this epoch:  6.575937986373901
Time consumed in this epoch:  5.498275518417358
Time consumed in this epoch:  7.667784690856934
Time consumed in this epoch:  7.027035236358643
Time consumed in this epoch:  6.165018320083618
Time consumed in this epoch:  6.12667179107666
Time consumed in this epoch:  6.619387149810791
Time consumed in this epoch:  6.82584285736084
Time consumed in this epoch:  7.52766227722168
Time consumed in this epoch:  7.724806070327759
Time consumed in this epoch:  7.338807821273804
Time consumed in this epoch:  6.34315824508667
Time consumed in this epoch:  5.642857313156128
Time consumed in this epoch:  6.304350137710571
Time consumed in this epoch:  6.3098084926605225
Time consumed in this epoch:  7.3539652824401855
Time consumed in this epoch:  6.1830761432647705
Time consumed in this epoch:  8.384807109832764
Time consumed in this epoch:  6.289630651473999
Time consumed in this epoch:  7.254889488220215
Time consumed in this epoch:  5.9551355838775635
Time consumed in this epoch:  6.1813812255859375
Time consumed in this epoch:  5.894526720046997
Time consumed in this epoch:  7.670574903488159
Time consumed in this epoch:  7.382609605789185
Time consumed in this epoch:  6.7319934368133545
Time consumed in this epoch:  6.4751763343811035
Time consumed in this epoch:  6.533061981201172
Time consumed in this epoch:  6.9404237270355225
Time consumed in this epoch:  7.758612632751465
Time consumed in this epoch:  7.111701250076294
Time consumed in this epoch:  7.361066818237305
Time consumed in this epoch:  6.724523305892944
Time consumed in this epoch:  9.373104572296143
Time consumed in this epoch:  7.3494908809661865
Time consumed in this epoch:  6.489261865615845
Time consumed in this epoch:  6.520462512969971
Time consumed in this epoch:  6.857574701309204
Time consumed in this epoch:  6.515597343444824
Time consumed in this epoch:  8.05044937133789
Time consumed in this epoch:  6.807687044143677
Time consumed in this epoch:  8.1387460231781
Time consumed in this epoch:  7.238293409347534
Time consumed in this epoch:  7.383075952529907
Time consumed in this epoch:  5.7716615200042725
Time consumed in this epoch:  6.399216890335083
Early stop at epoch:  502
split: 5, test_Acc: 25.22, test_bacc: 20.00, test_f1: 8.06
6
cuda:0
Time consumed in this epoch:  13.183469533920288
Time consumed in this epoch:  10.949364423751831
Time consumed in this epoch:  14.034897327423096
Time consumed in this epoch:  9.787931680679321
Time consumed in this epoch:  12.835946083068848
Time consumed in this epoch:  11.782746076583862
Time consumed in this epoch:  6.416285514831543
Time consumed in this epoch:  5.0507493019104
Time consumed in this epoch:  7.064761638641357
Time consumed in this epoch:  4.893733501434326
Time consumed in this epoch:  7.811211585998535
Time consumed in this epoch:  6.284059762954712
Time consumed in this epoch:  5.89196252822876
Time consumed in this epoch:  7.450119972229004
Time consumed in this epoch:  7.356851100921631
Time consumed in this epoch:  8.85000729560852
Time consumed in this epoch:  4.820795059204102
Time consumed in this epoch:  7.881099700927734
Time consumed in this epoch:  8.469808101654053
Time consumed in this epoch:  6.1332619190216064
Time consumed in this epoch:  6.637450218200684
Time consumed in this epoch:  8.218172788619995
Time consumed in this epoch:  6.531996965408325
Time consumed in this epoch:  6.076284885406494
Time consumed in this epoch:  7.677887916564941
Time consumed in this epoch:  6.872075080871582
Time consumed in this epoch:  6.458159923553467
Time consumed in this epoch:  7.427509546279907
Time consumed in this epoch:  5.774127006530762
Time consumed in this epoch:  6.556467056274414
Time consumed in this epoch:  7.418185472488403
Time consumed in this epoch:  7.076145172119141
Time consumed in this epoch:  5.231778860092163
Time consumed in this epoch:  7.066767454147339
Time consumed in this epoch:  8.447826385498047
Time consumed in this epoch:  5.604954719543457
Time consumed in this epoch:  5.617255687713623
Time consumed in this epoch:  6.639733791351318
Time consumed in this epoch:  8.145471334457397
Time consumed in this epoch:  7.1443562507629395
Time consumed in this epoch:  5.354227304458618
Time consumed in this epoch:  6.655695915222168
Time consumed in this epoch:  7.142040729522705
Time consumed in this epoch:  6.0838706493377686
Time consumed in this epoch:  7.848116636276245
Time consumed in this epoch:  5.745700836181641
Time consumed in this epoch:  6.988306045532227
Time consumed in this epoch:  7.35991907119751
Time consumed in this epoch:  6.521489858627319
Time consumed in this epoch:  8.169491529464722
Time consumed in this epoch:  7.192420959472656
Time consumed in this epoch:  7.1955726146698
Time consumed in this epoch:  6.834646463394165
Time consumed in this epoch:  6.412137508392334
Time consumed in this epoch:  6.211578845977783
Time consumed in this epoch:  6.598751544952393
Time consumed in this epoch:  5.482537031173706
Time consumed in this epoch:  8.1083345413208
Time consumed in this epoch:  6.5094993114471436
Time consumed in this epoch:  6.310074806213379
Time consumed in this epoch:  8.456359148025513
Time consumed in this epoch:  7.483268976211548
Time consumed in this epoch:  6.860496282577515
Time consumed in this epoch:  6.703084945678711
Time consumed in this epoch:  7.817774772644043
Time consumed in this epoch:  9.458189964294434
Time consumed in this epoch:  7.36880087852478
Time consumed in this epoch:  8.022173404693604
Time consumed in this epoch:  5.259087324142456
Time consumed in this epoch:  8.22947883605957
Time consumed in this epoch:  7.257149934768677
Time consumed in this epoch:  5.890147686004639
Time consumed in this epoch:  5.745706081390381
Time consumed in this epoch:  6.6787638664245605
Time consumed in this epoch:  7.246146202087402
Time consumed in this epoch:  6.137097120285034
Time consumed in this epoch:  5.90132737159729
Time consumed in this epoch:  6.597084999084473
Time consumed in this epoch:  6.697598695755005
Time consumed in this epoch:  7.714303016662598
Time consumed in this epoch:  6.299266576766968
Time consumed in this epoch:  7.154798984527588
Time consumed in this epoch:  4.922781467437744
Time consumed in this epoch:  6.113528728485107
Time consumed in this epoch:  7.546953439712524
Time consumed in this epoch:  7.607438087463379
Time consumed in this epoch:  6.421908855438232
Time consumed in this epoch:  7.858703851699829
Time consumed in this epoch:  7.958044052124023
Time consumed in this epoch:  7.189440488815308
Time consumed in this epoch:  7.4221031665802
Time consumed in this epoch:  7.322511196136475
Time consumed in this epoch:  6.905282497406006
Time consumed in this epoch:  6.579839706420898
Time consumed in this epoch:  6.095927000045776
Time consumed in this epoch:  7.094611406326294
Time consumed in this epoch:  5.396520137786865
Time consumed in this epoch:  5.7679283618927
Time consumed in this epoch:  6.757819890975952
Time consumed in this epoch:  7.299555540084839
Time consumed in this epoch:  7.195605039596558
Time consumed in this epoch:  7.408459901809692
Time consumed in this epoch:  5.7475433349609375
Time consumed in this epoch:  6.296260833740234
Time consumed in this epoch:  8.911163091659546
Time consumed in this epoch:  6.951883554458618
Time consumed in this epoch:  5.944802761077881
Time consumed in this epoch:  8.047823667526245
Time consumed in this epoch:  8.063287734985352
Time consumed in this epoch:  6.282227277755737
Time consumed in this epoch:  6.610208511352539
Time consumed in this epoch:  6.776932716369629
Time consumed in this epoch:  5.755603790283203
Time consumed in this epoch:  7.2251739501953125
Time consumed in this epoch:  8.728473663330078
Time consumed in this epoch:  5.774683952331543
Time consumed in this epoch:  7.159492492675781
Time consumed in this epoch:  6.014388084411621
Time consumed in this epoch:  6.2716145515441895
Time consumed in this epoch:  7.484691619873047
Time consumed in this epoch:  6.516822576522827
Time consumed in this epoch:  6.617049932479858
Time consumed in this epoch:  6.813368797302246
Time consumed in this epoch:  7.898057222366333
Time consumed in this epoch:  6.131778240203857
Time consumed in this epoch:  7.375606536865234
Time consumed in this epoch:  7.180495738983154
Time consumed in this epoch:  7.555891036987305
Time consumed in this epoch:  7.401629447937012
Time consumed in this epoch:  7.372151136398315
Time consumed in this epoch:  5.4856603145599365
Time consumed in this epoch:  5.434668064117432
Time consumed in this epoch:  7.833719968795776
Time consumed in this epoch:  7.38921046257019
Time consumed in this epoch:  7.563841819763184
Time consumed in this epoch:  5.811459302902222
Time consumed in this epoch:  5.456718444824219
Time consumed in this epoch:  5.415850877761841
Time consumed in this epoch:  8.645819187164307
Time consumed in this epoch:  7.6371378898620605
Time consumed in this epoch:  6.732681035995483
Time consumed in this epoch:  5.793028354644775
Time consumed in this epoch:  7.194063663482666
Time consumed in this epoch:  7.31304407119751
Time consumed in this epoch:  5.356778860092163
Time consumed in this epoch:  6.135882616043091
Time consumed in this epoch:  7.044537544250488
Time consumed in this epoch:  6.887146472930908
Time consumed in this epoch:  7.427528619766235
Time consumed in this epoch:  7.281116485595703
Time consumed in this epoch:  6.252536058425903
Time consumed in this epoch:  6.994359493255615
Time consumed in this epoch:  5.7522594928741455
Time consumed in this epoch:  6.356046438217163
Time consumed in this epoch:  7.55085825920105
Time consumed in this epoch:  6.932647705078125
Time consumed in this epoch:  7.411813259124756
Time consumed in this epoch:  4.880580186843872
Time consumed in this epoch:  7.331158399581909
Time consumed in this epoch:  6.759381055831909
Time consumed in this epoch:  5.725502252578735
Time consumed in this epoch:  5.998420238494873
Time consumed in this epoch:  6.90103006362915
Time consumed in this epoch:  5.1999194622039795
Time consumed in this epoch:  6.7230448722839355
Time consumed in this epoch:  5.708364963531494
Time consumed in this epoch:  5.749511957168579
Time consumed in this epoch:  6.484474182128906
Time consumed in this epoch:  6.432334899902344
Time consumed in this epoch:  6.107798337936401
Time consumed in this epoch:  6.820676565170288
Time consumed in this epoch:  6.447215557098389
Time consumed in this epoch:  6.176824331283569
Time consumed in this epoch:  5.747323751449585
Time consumed in this epoch:  5.5553388595581055
Time consumed in this epoch:  6.708134412765503
Time consumed in this epoch:  6.63747501373291
Time consumed in this epoch:  5.831928253173828
Time consumed in this epoch:  6.810460567474365
Time consumed in this epoch:  6.719853162765503
Time consumed in this epoch:  6.395567893981934
Time consumed in this epoch:  7.286016225814819
Time consumed in this epoch:  4.61104679107666
Time consumed in this epoch:  7.647342920303345
Time consumed in this epoch:  6.335393190383911
Time consumed in this epoch:  6.7931811809539795
Time consumed in this epoch:  5.253236532211304
Time consumed in this epoch:  6.537561893463135
Time consumed in this epoch:  7.480963706970215
Time consumed in this epoch:  7.261301040649414
Time consumed in this epoch:  6.724381923675537
Time consumed in this epoch:  6.774565696716309
Time consumed in this epoch:  6.2532312870025635
Time consumed in this epoch:  5.48128342628479
Time consumed in this epoch:  5.452627420425415
Time consumed in this epoch:  9.20900583267212
Time consumed in this epoch:  6.788361310958862
Time consumed in this epoch:  6.365694284439087
Time consumed in this epoch:  7.179592132568359
Time consumed in this epoch:  6.703005075454712
Time consumed in this epoch:  7.43325662612915
Time consumed in this epoch:  5.923881530761719
Time consumed in this epoch:  6.436963319778442
Time consumed in this epoch:  7.659680128097534
Time consumed in this epoch:  6.389267921447754
Time consumed in this epoch:  5.570980072021484
Time consumed in this epoch:  7.762077331542969
Time consumed in this epoch:  8.246247053146362
Time consumed in this epoch:  7.4251744747161865
Time consumed in this epoch:  7.996476173400879
Time consumed in this epoch:  5.85550594329834
Time consumed in this epoch:  5.441939353942871
Time consumed in this epoch:  7.318922996520996
Time consumed in this epoch:  5.995535850524902
Time consumed in this epoch:  7.142165184020996
Time consumed in this epoch:  7.014694690704346
Time consumed in this epoch:  8.655864953994751
Time consumed in this epoch:  6.067684888839722
Time consumed in this epoch:  6.772109270095825
Time consumed in this epoch:  5.9342827796936035
Time consumed in this epoch:  7.162464618682861
Time consumed in this epoch:  7.549553871154785
Time consumed in this epoch:  7.570059299468994
Time consumed in this epoch:  6.6428914070129395
Time consumed in this epoch:  6.673989534378052
Time consumed in this epoch:  7.051815032958984
Time consumed in this epoch:  7.8789589405059814
Time consumed in this epoch:  7.435670852661133
Time consumed in this epoch:  5.4441022872924805
Time consumed in this epoch:  7.076386213302612
Time consumed in this epoch:  7.192953824996948
Time consumed in this epoch:  7.2681567668914795
Time consumed in this epoch:  4.998417377471924
Time consumed in this epoch:  6.463240146636963
Time consumed in this epoch:  5.812079429626465
Time consumed in this epoch:  6.545113801956177
Time consumed in this epoch:  5.859594821929932
Time consumed in this epoch:  6.218066692352295
Time consumed in this epoch:  7.381983995437622
Time consumed in this epoch:  7.8424928188323975
Time consumed in this epoch:  6.561899185180664
Time consumed in this epoch:  7.48288369178772
Time consumed in this epoch:  8.319868803024292
