cuda:0
Namespace(withAug=True, AugDirect=20, method_name='Cheb', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Epoch:99, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:100, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:101, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:102, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:103, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:104, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:105, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:106, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:107, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:108, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:109, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:110, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:111, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:112, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:113, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:114, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:115, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:116, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:117, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:118, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:119, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:120, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:121, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:122, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:123, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:124, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:125, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:126, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:127, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:128, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:129, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:130, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
