cuda:1
Namespace(withAug=False, AugDirect=20, method_name='GAT', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  FalseAug_GAT_CiteSeer_output.xlsx
12-04-19:04:31
Dataset is  CiteSeer() 
Chosen from DirectedData:  False
Num of bidrected edges: 4552, total num of edges: 9104
This is directed graph:  False
data_x torch.Size([3327, 3703])
cuda:1
0
mu  cpu cpu
StandGAT2(
  (conv1): GATConv(3703, 16, heads=4)
  (conv2): GATConv(64, 6, heads=1)
)
cuda:1
Epoch:268, test_Acc: 46.90, test_bacc: 40.33, test_f1: 32.17
Epoch:269, test_Acc: 46.90, test_bacc: 40.33, test_f1: 32.17
Epoch:270, test_Acc: 46.90, test_bacc: 40.33, test_f1: 32.17
Epoch:271, test_Acc: 46.90, test_bacc: 40.33, test_f1: 32.17
Epoch:272, test_Acc: 46.90, test_bacc: 40.33, test_f1: 32.17
Epoch:273, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.96
Epoch:274, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:275, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:276, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:277, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:278, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:279, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:280, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:281, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:282, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:283, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:284, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:285, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:286, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:287, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:288, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:289, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:290, test_Acc: 47.00, test_bacc: 40.40, test_f1: 32.21
Epoch:291, test_Acc: 47.90, test_bacc: 41.24, test_f1: 32.63
Epoch:292, test_Acc: 47.90, test_bacc: 41.24, test_f1: 32.63
Epoch:293, test_Acc: 47.90, test_bacc: 41.24, test_f1: 32.63
Epoch:294, test_Acc: 47.90, test_bacc: 41.24, test_f1: 32.63
Epoch:295, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:296, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:297, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:298, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:299, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:300, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:301, test_Acc: 48.00, test_bacc: 41.34, test_f1: 32.70
Epoch:302, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:303, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:304, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:305, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:306, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:307, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
Epoch:308, test_Acc: 47.90, test_bacc: 41.32, test_f1: 32.74
